id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
49002007024	49002007	us					y
49002007025	49002007	to					y
49002007026	49002007	the					y
49002007027	49002007	Messiah					y
49002007028	49002007	Jesus	y				y
49002007029	49002007	.		y			n
49002008001	49002008	So					y
49002008002	49002008	God					y
49002008003	49002008	was					y
49002008004	49002008	very					y
49002008005	49002008	kind					y
49002008006	49002008	to					y
49002008007	49002008	you					y
49002008008	49002008	in					y
49002008009	49002008	a					y
49002008010	49002008	way					y
49002008011	49002008	that					y
49002008012	49002008	you					y
49002008013	49002008	did					y
49002008014	49002008	not					y
49002008015	49002008	deserve					y
49002008016	49002008	when					y
49002008017	49002008	he					y
49002008018	49002008	saved					y
49002008019	49002008	you					y
49002008020	49002008	from					y
49002008021	49002008	being					y
49002008022	49002008	spiritually					y
49002008023	49002008	dead	y				y
49002008024	49002008	.		y			n
49002008025	49002008	He					y
49002008026	49002008	did					y
49002008027	49002008	this					y
49002008028	49002008	because					y
49002008029	49002008	you					y
49002008030	49002008	trust					y
49002008031	49002008	in					y
49002008032	49002008	Jesus	y				y
49002008033	49002008	.		y			n
49002008034	49002008	You					y
49002008035	49002008	have					y
49002008036	49002008	not					y
49002008037	49002008	saved					y
49002008038	49002008	yourselves	y				y
49002008039	49002008	;		y			n
49002008040	49002008	this					y
49002008041	49002008	is					y
49002008042	49002008	a					y
49002008043	49002008	gift					y
49002008044	49002008	from					y
49002008045	49002008	God	y				y
49002008046	49002008	—		y			n
49002009001	49002009	a					y
49002009002	49002009	gift					y
49002009003	49002009	that					y
49002009004	49002009	no					y
49002009005	49002009	one					y
49002009006	49002009	can					y
49002009007	49002009	earn	y				y
49002009008	49002009	,		y			n
49002009009	49002009	so					y
49002009010	49002009	no					y
49002009011	49002009	one					y
49002009012	49002009	can					y
49002009013	49002009	boast					y
49002009014	49002009	and					y
49002009015	49002009	say					y
49002009016	49002009	that					y
49002009017	49002009	he					y
49002009018	49002009	has					y
49002009019	49002009	saved					y
49002009020	49002009	himself	y				y
49002009021	49002009	.		y			n
49002010001	49002010	So					y
49002010002	49002010	God					y
49002010003	49002010	is					y
49002010004	49002010	making					y
49002010005	49002010	us					y
49002010006	49002010	what					y
49002010007	49002010	he					y
49002010008	49002010	wants					y
49002010009	49002010	us					y
49002010010	49002010	to					y
49002010011	49002010	be	y				y
49002010012	49002010	;		y			n
49002010013	49002010	through					y
49002010014	49002010	the					y
49002010015	49002010	Messiah					y
49002010016	49002010	Jesus					y
49002010017	49002010	he					y
49002010018	49002010	has					y
49002010019	49002010	created					y
49002010020	49002010	us					y
49002010021	49002010	as					y
49002010022	49002010	new					y
49002010023	49002010	people					y
49002010024	49002010	to					y
49002010025	49002010	do					y
49002010026	49002010	good					y
49002010027	49002010	things	y				y
49002010028	49002010	—	y	y			n
49002010029	49002010	things					y
49002010030	49002010	that					y
49002010031	49002010	God					y
49002010032	49002010	had					y
49002010033	49002010	previously					y
49002010034	49002010	arranged					y
49002010035	49002010	for					y
49002010036	49002010	us					y
49002010037	49002010	to					y
49002010038	49002010	do	y				y
49002010039	49002010	.		y			n
49002011001	49002011	So					y
49002011002	49002011	remember					y
49002011003	49002011	that					y
49002011004	49002011	previously					y
49002011005	49002011	you					y
49002011006	49002011	non-Jewish					y
49002011007	49002011	people					y
49002011008	49002011	according					y
49002011009	49002011	to					y
49002011010	49002011	who					y
49002011011	49002011	your					y
49002011012	49002011	ancestors					y
49002011013	49002011	were					y
49002011014	49002011	did					y
49002011015	49002011	not					y
49002011016	49002011	belong					y
49002011017	49002011	to					y
49002011018	49002011	God’s					y
49002011019	49002011	people	y				y
49002011020	49002011	.		y			n
49002011021	49002011	The					y
49002011022	49002011	Jews					y
49002011023	49002011	insulted					y
49002011024	49002011	you					y
49002011025	49002011	by					y
49002011026	49002011	calling					y
49002011027	49002011	you					y
49002011028	49002011	“	y	y			n
49002011029	49002011	the					y
49002011030	49002011	uncircumcised	y				y
49002011031	49002011	.	y	y			n
49002011032	49002011	”		y			n
49002011033	49002011	They					y
49002011034	49002011	call					y
49002011035	49002011	themselves					y
49002011036	49002011	“	y	y			n
49002011037	49002011	the					y
49002011038	49002011	circumcised	y				y
49002011039	49002011	.	y	y			n
49002011040	49002011	”		y			n
49002011041	49002011	By					y
49002011042	49002011	this					y
49002011043	49002011	they					y
49002011044	49002011	mean					y
49002011045	49002011	that					y
49002011046	49002011	they	y				y
49002011047	49002011	,		y			n
49002011048	49002011	not					y
49002011049	49002011	you	y				y
49002011050	49002011	,		y			n
49002011051	49002011	are					y
49002011052	49002011	God’s					y
49002011053	49002011	people	y				y
49002011054	49002011	,		y			n
49002011055	49002011	although					y
49002011056	49002011	circumcision					y
49002011057	49002011	is					y
49002011058	49002011	something					y
49002011059	49002011	that					y
49002011060	49002011	humans					y
49002011061	49002011	do					y
49002011062	49002011	that					y
49002011063	49002011	only					y
49002011064	49002011	changes					y
49002011065	49002011	the					y
49002011066	49002011	body	y				y
49002011067	49002011	,		y			n
49002011068	49002011	not					y
49002011069	49002011	something					y
49002011070	49002011	that					y
49002011071	49002011	God					y
49002011072	49002011	does					y
49002011073	49002011	that					y
49002011074	49002011	changes					y
49002011075	49002011	the					y
49002011076	49002011	spirit	y				y
49002011077	49002011	.		y			n
49002012001	49002012	Remember					y
49002012002	49002012	that	y				y
49002012003	49002012	,		y			n
49002012004	49002012	at					y
49002012005	49002012	that					y
49002012006	49002012	time	y				y
49002012007	49002012	,		y			n
49002012008	49002012	you					y
49002012009	49002012	were					y
49002012010	49002012	separated					y
49002012011	49002012	from					y
49002012012	49002012	the					y
49002012013	49002012	Messiah	y				y
49002012014	49002012	.		y			n
49002012015	49002012	You					y
49002012016	49002012	were					y
49002012017	49002012	foreigners					y
49002012018	49002012	to					y
49002012019	49002012	the					y
49002012020	49002012	people					y
49002012021	49002012	of					y
49002012022	49002012	Israel	y				y
49002012023	49002012	.		y			n
49002012024	49002012	You					y
49002012025	49002012	did					y
49002012026	49002012	not					y
49002012027	49002012	share					y
49002012028	49002012	in					y
49002012029	49002012	the					y
49002012030	49002012	things					y
49002012031	49002012	that					y
49002012032	49002012	God					y
49002012033	49002012	promised					y
49002012034	49002012	in					y
49002012035	49002012	his					y
49002012036	49002012	agreements					y
49002012037	49002012	with					y
49002012038	49002012	them	y				y
49002012039	49002012	.		y			n
49002012040	49002012	You					y
49002012041	49002012	did					y
49002012042	49002012	not					y
49002012043	49002012	confidently					y
49002012044	49002012	expect					y
49002012045	49002012	that					y
49002012046	49002012	God					y
49002012047	49002012	would					y
49002012048	49002012	save					y
49002012049	49002012	you	y				y
49002012050	49002012	.		y			n
49002012051	49002012	No	y				y
49002012052	49002012	,		y			n
49002012053	49002012	you					y
49002012054	49002012	were					y
49002012055	49002012	living					y
49002012056	49002012	in					y
49002012057	49002012	this					y
49002012058	49002012	world					y
49002012059	49002012	completely					y
49002012060	49002012	without					y
49002012061	49002012	God	y				y
49002012062	49002012	.		y			n
49002013001	49002013	But					y
49002013002	49002013	now	y				y
49002013003	49002013	,		y			n
49002013004	49002013	because					y
49002013005	49002013	you					y
49002013006	49002013	have					y
49002013007	49002013	trusted					y
49002013008	49002013	in					y
49002013009	49002013	Jesus					y
49002013010	49002013	the					y
49002013011	49002013	Messiah	y				y
49002013012	49002013	,		y			n
49002013013	49002013	God					y
49002013014	49002013	has					y
49002013015	49002013	brought					y
49002013016	49002013	you					y
49002013017	49002013	into					y
49002013018	49002013	his					y
49002013019	49002013	family	y				y
49002013020	49002013	,		y			n
49002013021	49002013	even					y
49002013022	49002013	though					y
49002013023	49002013	before					y
49002013024	49002013	that					y
49002013025	49002013	you					y
49002013026	49002013	did					y
49002013027	49002013	not					y
49002013028	49002013	know					y
49002013029	49002013	him	y				y
49002013030	49002013	.		y			n
49002013031	49002013	This					y
49002013032	49002013	was					y
49002013033	49002013	possible					y
49002013034	49002013	because					y
49002013035	49002013	the					y
49002013036	49002013	Messiah					y
49002013037	49002013	died					y
49002013038	49002013	on					y
49002013039	49002013	the					y
49002013040	49002013	cross					y
49002013041	49002013	for					y
49002013042	49002013	you	y				y
49002013043	49002013	.		y			n
49002014001	49002014	It					y
49002014002	49002014	is					y
49002014003	49002014	the					y
49002014004	49002014	Messiah					y
49002014005	49002014	who					y
49002014006	49002014	has					y
49002014007	49002014	made					y
49002014008	49002014	it					y
49002014009	49002014	possible					y
49002014010	49002014	for					y
49002014011	49002014	Jews					y
49002014012	49002014	and					y
49002014013	49002014	non-Jews					y
49002014014	49002014	to					y
49002014015	49002014	live					y
49002014016	49002014	peacefully					y
49002014017	49002014	with					y
49002014018	49002014	each					y
49002014019	49002014	other	y				y
49002014020	49002014	.		y			n
49002014021	49002014	He					y
49002014022	49002014	made					y
49002014023	49002014	the					y
49002014024	49002014	two					y
49002014025	49002014	separate					y
49002014026	49002014	groups					y
49002014027	49002014	into					y
49002014028	49002014	one					y
49002014029	49002014	group	y				y
49002014030	49002014	.		y			n
49002014031	49002014	The					y
49002014032	49002014	two					y
49002014033	49002014	groups					y
49002014034	49002014	hated					y
49002014035	49002014	each					y
49002014036	49002014	other	y				y
49002014037	49002014	,		y			n
49002014038	49002014	but					y
49002014039	49002014	he					y
49002014040	49002014	took					y
49002014041	49002014	away					y
49002014042	49002014	every					y
49002014043	49002014	reason					y
49002014044	49002014	for					y
49002014045	49002014	hating					y
49002014046	49002014	each					y
49002014047	49002014	other					y
49002014048	49002014	when					y
49002014049	49002014	he					y
49002014050	49002014	died					y
49002014051	49002014	for					y
49002014052	49002014	all					y
49002014053	49002014	of					y
49002014054	49002014	us	y				y
49002014055	49002014	.		y			n
49002015001	49002015	He					y
49002015002	49002015	made					y
49002015003	49002015	it					y
49002015004	49002015	no					y
49002015005	49002015	longer					y
49002015006	49002015	necessary					y
49002015007	49002015	for					y
49002015008	49002015	us					y
49002015009	49002015	to					y
49002015010	49002015	obey					y
49002015011	49002015	the					y
49002015012	49002015	commandments					y
49002015013	49002015	and					y
49002015014	49002015	requirements					y
49002015015	49002015	of					y
49002015016	49002015	the					y
49002015017	49002015	Jewish					y
49002015018	49002015	law					y
49002015019	49002015	for					y
49002015020	49002015	him					y
49002015021	49002015	to					y
49002015022	49002015	accept					y
49002015023	49002015	us	y				y
49002015024	49002015	.		y			n
49002015025	49002015	He					y
49002015026	49002015	did					y
49002015027	49002015	this					y
49002015028	49002015	in					y
49002015029	49002015	order					y
49002015030	49002015	to					y
49002015031	49002015	make					y
49002015032	49002015	the					y
49002015033	49002015	Jews					y
49002015034	49002015	and					y
49002015035	49002015	the					y
49002015036	49002015	non-Jews					y
49002015037	49002015	into					y
49002015038	49002015	one					y
49002015039	49002015	new					y
49002015040	49002015	people					y
49002015041	49002015	who					y
49002015042	49002015	would					y
49002015043	49002015	live					y
49002015044	49002015	peacefully					y
49002015045	49002015	together					y
49002015046	49002015	because					y
49002015047	49002015	of					y
49002015048	49002015	their					y
49002015049	49002015	relationship					y
49002015050	49002015	to					y
49002015051	49002015	him	y				y
49002015052	49002015	.		y			n
49002016001	49002016	He					y
49002016002	49002016	did					y
49002016003	49002016	this					y
49002016004	49002016	in					y
49002016005	49002016	order					y
49002016006	49002016	to					y
49002016007	49002016	reconcile					y
49002016008	49002016	both					y
49002016009	49002016	groups					y
49002016010	49002016	to					y
49002016011	49002016	God					y
49002016012	49002016	as					y
49002016013	49002016	one					y
49002016014	49002016	group					y
49002016015	49002016	by					y
49002016016	49002016	dying					y
49002016017	49002016	on					y
49002016018	49002016	the					y
49002016019	49002016	cross					y
49002016020	49002016	for					y
49002016021	49002016	all					y
49002016022	49002016	of					y
49002016023	49002016	them	y				y
49002016024	49002016	.		y			n
49002016025	49002016	By					y
49002016026	49002016	dying					y
49002016027	49002016	for					y
49002016028	49002016	them	y				y
49002016029	49002016	,		y			n
49002016030	49002016	Jesus					y
49002016031	49002016	made					y
49002016032	49002016	it					y
49002016033	49002016	possible					y
49002016034	49002016	for					y
49002016035	49002016	them					y
49002016036	49002016	to					y
49002016037	49002016	stop					y
49002016038	49002016	being					y
49002016039	49002016	enemies					y
49002016040	49002016	to					y
49002016041	49002016	each					y
49002016042	49002016	other					y
49002016043	49002016	and					y
49002016044	49002016	to					y
49002016045	49002016	God	y				y
49002016046	49002016	.		y			n
49002017001	49002017	Jesus					y
49002017002	49002017	came					y
49002017003	49002017	and					y
49002017004	49002017	announced					y
49002017005	49002017	the					y
49002017006	49002017	good					y
49002017007	49002017	news					y
49002017008	49002017	that					y
49002017009	49002017	we					y
49002017010	49002017	can					y
49002017011	49002017	be					y
49002017012	49002017	at					y
49002017013	49002017	peace					y
49002017014	49002017	with					y
49002017015	49002017	God	y				y
49002017016	49002017	;		y			n
49002017017	49002017	he					y
49002017018	49002017	announced					y
49002017019	49002017	this					y
49002017020	49002017	to					y
49002017021	49002017	you					y
49002017022	49002017	non-Jews	y				y
49002017023	49002017	,		y			n
49002017024	49002017	who					y
49002017025	49002017	did					y
49002017026	49002017	not					y
49002017027	49002017	know					y
49002017028	49002017	about					y
49002017029	49002017	God	y				y
49002017030	49002017	,		y			n
49002017031	49002017	and					y
49002017032	49002017	to					y
49002017033	49002017	us					y
49002017034	49002017	Jews	y				y
49002017035	49002017	,		y			n
49002017036	49002017	who					y
49002017037	49002017	did					y
49002017038	49002017	know					y
49002017039	49002017	about					y
49002017040	49002017	God	y				y
49002017041	49002017	.		y			n
49002018001	49002018	Because					y
49002018002	49002018	of					y
49002018003	49002018	what					y
49002018004	49002018	Jesus					y
49002018005	49002018	did					y
49002018006	49002018	for					y
49002018007	49002018	us	y				y
49002018008	49002018	,		y			n
49002018009	49002018	both					y
49002018010	49002018	Jews					y
49002018011	49002018	and					y
49002018012	49002018	non-Jews					y
49002018013	49002018	now					y
49002018014	49002018	can					y
49002018015	49002018	come					y
49002018016	49002018	to					y
49002018017	49002018	God					y
49002018018	49002018	the					y
49002018019	49002018	Father					y
49002018020	49002018	with					y
49002018021	49002018	the					y
49002018022	49002018	help					y
49002018023	49002018	of					y
49002018024	49002018	God’s					y
49002018025	49002018	Spirit	y				y
49002018026	49002018	.		y			n
49002019001	49002019	Therefore					y
49002019002	49002019	now					y
49002019003	49002019	you					y
49002019004	49002019	non-Jews					y
49002019005	49002019	are					y
49002019006	49002019	no					y
49002019007	49002019	longer					y
49002019008	49002019	left					y
49002019009	49002019	out					y
49002019010	49002019	of					y
49002019011	49002019	God’s					y
49002019012	49002019	people	y				y
49002019013	49002019	,		y			n
49002019014	49002019	but					y
49002019015	49002019	instead					y
49002019016	49002019	you					y
49002019017	49002019	are					y
49002019018	49002019	fellow					y
49002019019	49002019	members					y
49002019020	49002019	with					y
49002019021	49002019	those					y
49002019022	49002019	whom					y
49002019023	49002019	God					y
49002019024	49002019	has					y
49002019025	49002019	set					y
49002019026	49002019	apart					y
49002019027	49002019	for					y
49002019028	49002019	himself	y				y
49002019029	49002019	,		y			n
49002019030	49002019	and					y
49002019031	49002019	you					y
49002019032	49002019	belong					y
49002019033	49002019	to					y
49002019034	49002019	God’s					y
49002019035	49002019	family	y				y
49002019036	49002019	.		y			n
49002020001	49002020	You					y
49002020002	49002020	are					y
49002020003	49002020	like					y
49002020004	49002020	stones					y
49002020005	49002020	that					y
49002020006	49002020	God					y
49002020007	49002020	has					y
49002020008	49002020	put					y
49002020009	49002020	together					y
49002020010	49002020	into					y
49002020011	49002020	a					y
49002020012	49002020	building	y				y
49002020013	49002020	,		y			n
49002020014	49002020	and					y
49002020015	49002020	the					y
49002020016	49002020	apostles					y
49002020017	49002020	and					y
49002020018	49002020	prophets					y
49002020019	49002020	are					y
49002020020	49002020	like					y
49002020021	49002020	the					y
49002020022	49002020	foundation					y
49002020023	49002020	stones					y
49002020024	49002020	of					y
49002020025	49002020	that					y
49002020026	49002020	building	y				y
49002020027	49002020	.		y			n
49002020028	49002020	You					y
49002020029	49002020	depend					y
49002020030	49002020	on					y
49002020031	49002020	what					y
49002020032	49002020	they					y
49002020033	49002020	have					y
49002020034	49002020	taught	y				y
49002020035	49002020	,		y			n
49002020036	49002020	just					y
49002020037	49002020	as					y
49002020038	49002020	building					y
49002020039	49002020	stones					y
49002020040	49002020	depend					y
49002020041	49002020	on					y
49002020042	49002020	the					y
49002020043	49002020	foundation					y
49002020044	49002020	stones					y
49002020045	49002020	below					y
49002020046	49002020	them					y
49002020047	49002020	to					y
49002020048	49002020	form					y
49002020049	49002020	a					y
49002020050	49002020	wall					y
49002020051	49002020	that					y
49002020052	49002020	is					y
49002020053	49002020	upright					y
49002020054	49002020	and					y
49002020055	49002020	strong	y				y
49002020056	49002020	.		y			n
49002020057	49002020	The					y
49002020058	49002020	Messiah					y
49002020059	49002020	Jesus					y
49002020060	49002020	himself					y
49002020061	49002020	is					y
49002020062	49002020	like					y
49002020063	49002020	the					y
49002020064	49002020	cornerstone	y				y
49002020065	49002020	,		y			n
49002020066	49002020	which					y
49002020067	49002020	is					y
49002020068	49002020	the					y
49002020069	49002020	most					y
49002020070	49002020	important					y
49002020071	49002020	stone					y
49002020072	49002020	of					y
49002020073	49002020	the					y
49002020074	49002020	building	y				y
49002020075	49002020	.		y			n
49002021001	49002021	Jesus					y
49002021002	49002021	determines					y
49002021003	49002021	where					y
49002021004	49002021	each					y
49002021005	49002021	person					y
49002021006	49002021	belongs	y				y
49002021007	49002021	,		y			n
49002021008	49002021	just					y
49002021009	49002021	as					y
49002021010	49002021	the					y
49002021011	49002021	cornerstone					y
49002021012	49002021	determines					y
49002021013	49002021	where					y
49002021014	49002021	each					y
49002021015	49002021	stone					y
49002021016	49002021	fits					y
49002021017	49002021	in					y
49002021018	49002021	the					y
49002021019	49002021	building	y				y
49002021020	49002021	.		y			n
49002021021	49002021	Just					y
49002021022	49002021	as					y
49002021023	49002021	a					y
49002021024	49002021	builder					y
49002021025	49002021	joins					y
49002021026	49002021	stones					y
49002021027	49002021	together					y
49002021028	49002021	to					y
49002021029	49002021	make					y
49002021030	49002021	a					y
49002021031	49002021	holy					y
49002021032	49002021	temple	y				y
49002021033	49002021	,		y			n
49002021034	49002021	Jesus					y
49002021035	49002021	is					y
49002021036	49002021	assembling					y
49002021037	49002021	his					y
49002021038	49002021	family					y
49002021039	49002021	of					y
49002021040	49002021	believers					y
49002021041	49002021	to					y
49002021042	49002021	be					y
49002021043	49002021	one					y
49002021044	49002021	holy					y
49002021045	49002021	group					y
49002021046	49002021	which					y
49002021047	49002021	serves					y
49002021048	49002021	the					y
49002021049	49002021	Lord	y				y
49002021050	49002021	.		y			n
49002022001	49002022	Because					y
49002022002	49002022	you					y
49002022003	49002022	belong					y
49002022004	49002022	to					y
49002022005	49002022	Jesus	y				y
49002022006	49002022	,		y			n
49002022007	49002022	he					y
49002022008	49002022	is					y
49002022009	49002022	building					y
49002022010	49002022	you					y
49002022011	49002022	up					y
49002022012	49002022	together	y				y
49002022013	49002022	,		y			n
49002022014	49002022	both					y
49002022015	49002022	Jews					y
49002022016	49002022	and					y
49002022017	49002022	non-Jews	y				y
49002022018	49002022	,		y			n
49002022019	49002022	into					y
49002022020	49002022	one					y
49002022021	49002022	family					y
49002022022	49002022	that					y
49002022023	49002022	is					y
49002022024	49002022	like					y
49002022025	49002022	a					y
49002022026	49002022	building					y
49002022027	49002022	in					y
49002022028	49002022	which					y
49002022029	49002022	God					y
49002022030	49002022	lives					y
49002022031	49002022	by					y
49002022032	49002022	means					y
49002022033	49002022	of					y
49002022034	49002022	his					y
49002022035	49002022	Spirit	y				y
49002022036	49002022	.		y			n
49003001001	49003001	Because					y
49003001002	49003001	God					y
49003001003	49003001	is					y
49003001004	49003001	working					y
49003001005	49003001	out					y
49003001006	49003001	this					y
49003001007	49003001	plan					y
49003001008	49003001	for					y
49003001009	49003001	you					y
49003001010	49003001	non-Jews	y				y
49003001011	49003001	,		y			n
49003001012	49003001	I	y				y
49003001013	49003001	,		y			n
49003001014	49003001	Paul	y				y
49003001015	49003001	,		y			n
49003001016	49003001	pray					y
49003001017	49003001	to					y
49003001018	49003001	the					y
49003001019	49003001	Father					y
49003001020	49003001	for					y
49003001021	49003001	you	y				y
49003001022	49003001	,		y			n
49003001023	49003001	even					y
49003001024	49003001	as					y
49003001025	49003001	I					y
49003001026	49003001	am					y
49003001027	49003001	in					y
49003001028	49003001	prison					y
49003001029	49003001	because					y
49003001030	49003001	I					y
49003001031	49003001	serve					y
49003001032	49003001	the					y
49003001033	49003001	Messiah					y
49003001034	49003001	Jesus					y
49003001035	49003001	for					y
49003001036	49003001	your					y
49003001037	49003001	sake	y				y
49003001038	49003001	.		y			n
49003002001	49003002	I					y
49003002002	49003002	assume					y
49003002003	49003002	that					y
49003002004	49003002	people					y
49003002005	49003002	have					y
49003002006	49003002	told					y
49003002007	49003002	you					y
49003002008	49003002	about					y
49003002009	49003002	me	y				y
49003002010	49003002	,		y			n
49003002011	49003002	that					y
49003002012	49003002	God					y
49003002013	49003002	has					y
49003002014	49003002	given					y
49003002015	49003002	me					y
49003002016	49003002	the					y
49003002017	49003002	task					y
49003002018	49003002	of					y
49003002019	49003002	communicating					y
49003002020	49003002	to					y
49003002021	49003002	you					y
49003002022	49003002	non-Jews					y
49003002023	49003002	his					y
49003002024	49003002	plan					y
49003002025	49003002	to					y
49003002026	49003002	be					y
49003002027	49003002	extremely					y
49003002028	49003002	kind					y
49003002029	49003002	to					y
49003002030	49003002	you	y				y
49003002031	49003002	.		y			n
49003003001	49003003	God					y
49003003002	49003003	told					y
49003003003	49003003	me					y
49003003004	49003003	this					y
49003003005	49003003	message					y
49003003006	49003003	that					y
49003003007	49003003	people					y
49003003008	49003003	did					y
49003003009	49003003	not					y
49003003010	49003003	understand					y
49003003011	49003003	before					y
49003003012	49003003	by					y
49003003013	49003003	revealing					y
49003003014	49003003	it					y
49003003015	49003003	to					y
49003003016	49003003	me					y
49003003017	49003003	directly	y				y
49003003018	49003003	,		y			n
49003003019	49003003	just					y
49003003020	49003003	as					y
49003003021	49003003	I					y
49003003022	49003003	wrote					y
49003003023	49003003	to					y
49003003024	49003003	you					y
49003003025	49003003	before					y
49003003026	49003003	briefly	y				y
49003003027	49003003	.		y			n
49003004001	49003004	As					y
49003004002	49003004	you					y
49003004003	49003004	read					y
49003004004	49003004	that	y				y
49003004005	49003004	,		y			n
49003004006	49003004	you					y
49003004007	49003004	can					y
49003004008	49003004	perceive					y
49003004009	49003004	that					y
49003004010	49003004	I					y
49003004011	49003004	clearly					y
49003004012	49003004	understand					y
49003004013	49003004	things					y
49003004014	49003004	that					y
49003004015	49003004	God					y
49003004016	49003004	had					y
49003004017	49003004	not					y
49003004018	49003004	previously					y
49003004019	49003004	revealed					y
49003004020	49003004	about					y
49003004021	49003004	the					y
49003004022	49003004	Messiah	y				y
49003004023	49003004	.		y			n
49003005001	49003005	Formerly	y				y
49003005002	49003005	,		y			n
49003005003	49003005	God					y
49003005004	49003005	did					y
49003005005	49003005	not					y
49003005006	49003005	fully					y
49003005007	49003005	reveal					y
49003005008	49003005	this					y
49003005009	49003005	message					y
49003005010	49003005	to					y
49003005011	49003005	people	y				y
49003005012	49003005	,		y			n
49003005013	49003005	but					y
49003005014	49003005	now					y
49003005015	49003005	his					y
49003005016	49003005	Spirit					y
49003005017	49003005	has					y
49003005018	49003005	revealed					y
49003005019	49003005	it					y
49003005020	49003005	to					y
49003005021	49003005	his					y
49003005022	49003005	holy					y
49003005023	49003005	apostles					y
49003005024	49003005	and					y
49003005025	49003005	prophets	y				y
49003005026	49003005	.		y			n
49003006001	49003006	The					y
49003006002	49003006	message					y
49003006003	49003006	is					y
49003006004	49003006	this	y				y
49003006005	49003006	:		y			n
49003006006	49003006	the					y
49003006007	49003006	non-Jews					y
49003006008	49003006	now					y
49003006009	49003006	share					y
49003006010	49003006	together					y
49003006011	49003006	with					y
49003006012	49003006	Jews					y
49003006013	49003006	the					y
49003006014	49003006	spiritual					y
49003006015	49003006	riches					y
49003006016	49003006	of					y
49003006017	49003006	God					y
49003006018	49003006	and					y
49003006019	49003006	belong					y
49003006020	49003006	to					y
49003006021	49003006	the					y
49003006022	49003006	same					y
49003006023	49003006	group					y
49003006024	49003006	of					y
49003006025	49003006	God’s					y
49003006026	49003006	people					y
49003006027	49003006	and					y
49003006028	49003006	will					y
49003006029	49003006	share					y
49003006030	49003006	all					y
49003006031	49003006	the					y
49003006032	49003006	things					y
49003006033	49003006	God					y
49003006034	49003006	has					y
49003006035	49003006	promised					y
49003006036	49003006	to					y
49003006037	49003006	his					y
49003006038	49003006	people					y
49003006039	49003006	because					y
49003006040	49003006	they					y
49003006041	49003006	are					y
49003006042	49003006	joined					y
49003006043	49003006	to					y
49003006044	49003006	the					y
49003006045	49003006	Messiah					y
49003006046	49003006	Jesus					y
49003006047	49003006	as					y
49003006048	49003006	a					y
49003006049	49003006	result					y
49003006050	49003006	of					y
49003006051	49003006	believing					y
49003006052	49003006	the					y
49003006053	49003006	good					y
49003006054	49003006	news	y				y
49003006055	49003006	.		y			n
49003007001	49003007	I					y
49003007002	49003007	now					y
49003007003	49003007	serve					y
49003007004	49003007	God					y
49003007005	49003007	by					y
49003007006	49003007	telling					y
49003007007	49003007	people					y
49003007008	49003007	this					y
49003007009	49003007	good					y
49003007010	49003007	news	y				y
49003007011	49003007	.		y			n
49003007012	49003007	God					y
49003007013	49003007	was					y
49003007014	49003007	very					y
49003007015	49003007	kind					y
49003007016	49003007	to					y
49003007017	49003007	me					y
49003007018	49003007	and					y
49003007019	49003007	gave					y
49003007020	49003007	me					y
49003007021	49003007	this					y
49003007022	49003007	work					y
49003007023	49003007	to					y
49003007024	49003007	do					y
49003007025	49003007	even					y
49003007026	49003007	though					y
49003007027	49003007	I					y
49003007028	49003007	am					y
49003007029	49003007	not					y
49003007030	49003007	worthy					y
49003007031	49003007	of					y
49003007032	49003007	it	y				y
49003007033	49003007	,		y			n
49003007034	49003007	and					y
49003007035	49003007	he					y
49003007036	49003007	enables					y
49003007037	49003007	me					y
49003007038	49003007	to					y
49003007039	49003007	do					y
49003007040	49003007	it					y
49003007041	49003007	by					y
49003007042	49003007	powerfully					y
49003007043	49003007	working					y
49003007044	49003007	in					y
49003007045	49003007	me	y				y
49003007046	49003007	.		y			n
49003008001	49003008	Although					y
49003008002	49003008	I					y
49003008003	49003008	am					y
49003008004	49003008	the					y
49003008005	49003008	least					y
49003008006	49003008	worthy					y
49003008007	49003008	of					y
49003008008	49003008	all					y
49003008009	49003008	of					y
49003008010	49003008	God’s					y
49003008011	49003008	people	y				y
49003008012	49003008	,		y			n
49003008013	49003008	God					y
49003008014	49003008	kindly					y
49003008015	49003008	gave					y
49003008016	49003008	me					y
49003008017	49003008	this					y
49003008018	49003008	gift	y				y
49003008019	49003008	:		y			n
49003008020	49003008	he					y
49003008021	49003008	appointed					y
49003008022	49003008	me					y
49003008023	49003008	to					y
49003008024	49003008	proclaim					y
49003008025	49003008	to					y
49003008026	49003008	the					y
49003008027	49003008	non-Jews					y
49003008028	49003008	the					y
49003008029	49003008	good					y
49003008030	49003008	news					y
49003008031	49003008	about					y
49003008032	49003008	the					y
49003008033	49003008	unending					y
49003008034	49003008	spiritual					y
49003008035	49003008	blessings					y
49003008036	49003008	that					y
49003008037	49003008	the					y
49003008038	49003008	Messiah					y
49003008039	49003008	has					y
49003008040	49003008	for					y
49003008041	49003008	us					y
49003009001	49003009	and					y
49003009002	49003009	to					y
49003009003	49003009	enable					y
49003009004	49003009	everyone					y
49003009005	49003009	to					y
49003009006	49003009	understand					y
49003009007	49003009	what					y
49003009008	49003009	God’s					y
49003009009	49003009	plan					y
49003009010	49003009	is	y				y
49003009011	49003009	.		y			n
49003009012	49003009	This					y
49003009013	49003009	plan					y
49003009014	49003009	is					y
49003009015	49003009	something					y
49003009016	49003009	that					y
